0.6292913280155674
0.45545993497800724
0.2300294233893988
0.10982116943135897
0.24603167782466331
0.04786278514654133
0.012477649571000398
0.2896121981731064
0.2704410369112432
0.36358543417366945
0.07490392724224475
0.270485125986685
0.20413170146923526
0.3801349061730763
0.31241088493158997
0.3163779469638457
0.38333280401435516
0.38107627307093617
0.18543446825292495
0.4159797163861531
0.043668122270742356
0.1706998296962256
0.336099346505433
0.46351583847788685
0.23442202427841402
0.28603364320495794
0.09497623952528295
0.36679627665841874
0.3494531821912642
0.11606645764350808
0.15194335733277567
0.1489920860086606
0.28901211647449676
0.0372724289187749
0.20435077519379846
0.20461651121898172
0.4392073602264685
0.208761541936139
0.3123113480187528
0.04319550647435526
0.2682255193744164
0.2776128830688981
0.11470355793081323
0.32865143568317184
0.35822067760335363
0.01175226231049477
0.25655708839246066
0.05390459166573567
0.33921438082556593
0.33135657358485204
0.31688114425551667
0.25354857716975004
0.04294145485927452
0.5409798359273174
0.28802719020110323
0.2605817361463856
0.09001132066382446
0.3545288682243541
0.17323502027080628
0.052907058989956145
0.34389012463368995
0.196065288065154
0.2591382288408571
0.24370352602542575
0.23712493150072134
0.27440605717351774
0.3210333481132296
0.22060836166173678
0.3245949729981999
0.29321050439297514
0.2524177811554494
0.004928026046873756
0.2849765898161738
0.28058689629308764
0.07418886637839799
0.14993481786096596
0.2789023164840597
0.38594498035012503
0.22313127556712534
0.1877449746484951
0.021620354953688286
0.16003313415310874
0.3165103399407015
0.32762927178386114
0.276804953775574
0.20798506213833376
0.10281295670390429
0.19951186350009473
0.18113638446194077
0.23111769076372024
0.1257587827364963
0.04658458160144303
0.031180005765861663
0.37801162793379317
0.14504123567235114
0.08805608696132963
0.15288667141838916
0.2939536833899766
0.28708850888430903
0.21037594524529282
0.4104132394958503
0.3164648346530042
0.3982184036301421
0.38247600625952866
0.19993822020467913
0.3006994750819795
0.28139731657198114
0.24062880274169915
0.9171052631578948
0.2532361269444342
0.09886869244300349
0.0866722660468283
0.005056357315916991
0.2790872786435573
0.1841659416639956
0.23386538961410866
0.27914406148609117
0.2179932944244381
0.05589695736049936
0.3270554381019497
0.09908992471898526
0.07435993264437997
0.1691446921104585
0.375070416729641
0.011199101172462533
0.010277345459851175
0.057834700820492295
0.017553808751174894
0.014893558339013636
0.06915031725167552
0.07561919171417852
0.12971895185000154
0.3263779774998429
0.3371032406029517
0.3326605195957001
0.1800588186919694
0.551352712048544
0.3398106626806178
0.27172462456474056
0.33390182178280076
0.14822011975175195
0.09409399071756616
0.3753174528017631
0.3934188354240779
0.36557099555170647
0.10706873946431916
0.001519170484687726
0.325540469370191
0.20371397956450193
0.22120292751664342
0.18470635978897326
0.15668893143717388
0.2926639737333996
0.29171620808795756
0.020786762249800868
0.2736684743714118
0.289398686562937
0.174778218889379
0.2986516149263092
0.19744576479045967
0.26720038524047435
0.18804857621440535
0.23442156815362558
0.00401219512195122
0.07216475972540046
0.2851140669228107
0.2918609157203753
0.2792186917329973
0.38183694028216447
0.7634230087159944
0.21669149470677937
0.22766511244686627
0.006453942320711287
0.3925542916235781
0.4093784982499894
0.3151355087443406
0.03615069068982012
0.021974584555229718
0.22926143623818043
0.810859647419863
0.03238956915761781
0.24180208333333333
0.25106483078756703
0.3674293894303624
0.37241199305002903
0.26322464921777156
0.11744107661945882
0.28875388774234806
0.38684087727484834
0.3960133939853424
0.3003815777797498
0.2944628476067815
0.2697811126357347
0.1344364732689227
0.27753618389586693
0.2499299450827226
0.5060430682720659
0.22740444733598547
0.07480795852447002
0.51604677934737
0.3139707017072571
0.32503236955659615
0.37510010058106386
0.48605988192768657
0.40372426686684276
0.4272414536314194
0.20403680497211285
0.4422302170929946
0.7307805825242718
0.3517170609045078
0.21640543446695287
0.09672431886821171
0.3248262305191885
0.18313177787523136
0.07769566868471708
0.35803495959698417
0.29603202637466147
0.3139008304524754
0.2453380510662714
0.3356366316565322
0.34690943635212157
0.2645154327649471
0.34473830470793965
0.0032182963571624214
0.44344823991242666
0.3795650931158066
0.38581088478642817
0.24618467841339375
0.3992404956880404
0.2738720027135592
0.3736075841791628
0.21155374367654944
0.32141403264566454
0.31088098424174637
0.18303011693661883
0.31612732963119905
0.15668393409597814
0.3659999789134079
0.18125103582167293
0.29242702998359105
0.20758010778847905
0.38863635013161724
0.6578375935540051
0.291763577753295
0.34097207116037564
0.24307104448709305
0.08755760368663594
0.37279918679055946
0.2364541650916959
0.0956852911955339
0.2790418157423971
0.3253534593607908
0.30067735589132377
0.28854691051211795
0.37361782746744476
0.08083390358635352
0.1016781836130306
0.30148340058694056
0.47511198258648296
0.3171463732272363
0.3797438657503243
0.23053276756247054
0.34564757502154664
0.34952305942067036
0.08807068933743295
0.3802945809033247
0.19815830634679354
0.10629284003633661
0.270074371956685
0.15810409924487595
0.2689782096584217
0.25929902115566783
0.1471354971027564
0.2881392244433824
0.2385227135799494
0.041101050033531254
0.01307075636110143
0.34459512630170763
0.39245212864844764
0.2527108888266109
